timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1509056133824,3,4246 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1509056133946,3,4247 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,3,0
1509056134116,4,4247 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,4,0
1509056134279,2,4150 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509056134316,6,4247 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,6,0
1509056134518,8,4247 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,8,0
1509056134577,1,4150 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,1,0
1509056134650,24,4149 /,200,OK,Returning User 1-3,text,true,,32370,10,10,23,0
1509056134707,4,4247 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,4,0
1509056134824,4,4247 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,4,0
1509056134818,14,4152 /account/login/,200,OK,Returning User 1-6,text,true,,14838,10,10,14,0
1509056134946,24,4149 /,200,OK,Returning User 1-8,text,true,,32370,10,10,23,0
1509056135116,24,4149 /,200,OK,Returning User 1-10,text,true,,32370,10,10,24,0
1509056135280,3,4151 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,3,0
1509056135316,24,4149 /,200,OK,Returning User 1-9,text,true,,32370,10,10,23,0
1509056135517,26,4149 /,200,OK,Returning User 1-2,text,true,,32370,10,10,25,0
1509056135577,3,4151 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,3,0
1509056135651,2,4150 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509056135707,29,4149 /,200,OK,Returning User 1-1,text,true,,32370,10,10,29,0
1509056135818,2,4154 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509056135824,24,4149 /,200,OK,Returning User 1-4,text,true,,32370,10,10,23,0
1509056135946,1,4150 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,1,0
1509056136116,2,4150 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509056136280,10,4152 /account/login/,200,OK,Returning User 1-7,text,true,,14838,10,10,10,0
1509056136317,3,4150 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,3,0
1509056136517,2,4150 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509056136576,13,4152 /account/login/,200,OK,Returning User 1-5,text,true,,14838,10,10,13,0
1509056136650,4,4151 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,4,0
1509056136707,2,4150 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509056136818,3,4155 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,3,0
1509056136824,3,4150 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1509056136945,4,4151 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,4,0
1509056137117,3,4151 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,3,0
1509056137280,2,4154 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509056137316,6,4151 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,6,0
1509056137517,14,4151 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,14,0
1509056137577,2,4154 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509056137651,35,4152 /account/login/,200,OK,Returning User 1-3,text,true,,14838,10,10,35,0
1509056137707,8,4151 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,8,0
1509056137824,5,4151 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,5,0
1509056137946,14,4152 /account/login/,200,OK,Returning User 1-8,text,true,,14838,10,10,13,0
1509056137818,165,4156 /account/login/,200,OK,Returning User 1-6,text,true,,32967,10,10,131,0
1509056138116,13,4152 /account/login/,200,OK,Returning User 1-10,text,true,,14838,10,10,12,0
1509056138280,3,4155 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,3,0
1509056138317,12,4152 /account/login/,200,OK,Returning User 1-9,text,true,,14838,10,10,12,0
1509056138517,62,4152 /account/login/,200,OK,Returning User 1-2,text,true,,14838,10,10,62,0
1509056138576,8,4155 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,8,0
1509056138651,2,4154 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509056138707,13,4152 /account/login/,200,OK,Returning User 1-1,text,true,,14838,10,10,13,0
1509056138824,13,4152 /account/login/,200,OK,Returning User 1-4,text,true,,14838,10,10,12,0
1509056138817,26,4157 /,200,OK,Returning User 1-6,text,true,,32357,10,10,25,0
1509056138946,2,4154 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509056139117,2,4154 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509056139317,3,4154 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,3,0
1509056139280,135,4156 /account/login/,200,OK,Returning User 1-7,text,true,,32972,10,10,111,0
1509056139517,3,4154 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1509056139650,27,4155 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,27,0
1509056139577,123,4156 /account/login/,200,OK,Returning User 1-5,text,true,,32972,10,10,97,0
1509056139706,2,4154 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509056139818,4,4159 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,4,0
1509056139824,11,4154 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,11,0
1509056139945,4,4155 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,4,0
1509056140117,8,4155 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,8,0
1509056140280,24,4157 /,200,OK,Returning User 1-7,text,true,,32362,10,10,23,0
1509056140317,11,4155 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,11,0
1509056140518,3,4155 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,3,0
1509056140577,26,4157 /,200,OK,Returning User 1-5,text,true,,32362,10,10,25,0
1509056140707,4,4155 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,4,0
1509056140651,130,4156 /account/login/,200,OK,Returning User 1-3,text,true,,32972,10,10,106,0
1509056140818,15,4167 /cart/summary/,200,OK,Returning User 1-6,text,true,,2600,10,10,15,0
1509056140824,11,4155 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,11,0
1509056140946,119,4156 /account/login/,200,OK,Returning User 1-8,text,true,,32972,10,10,95,0
1509056141117,131,4156 /account/login/,200,OK,Returning User 1-10,text,true,,32972,10,10,107,0
1509056141279,2,4159 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509056141316,126,4156 /account/login/,200,OK,Returning User 1-9,text,true,,32972,10,10,100,0
1509056141577,42,4159 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,42,0
1509056141518,124,4156 /account/login/,200,OK,Returning User 1-2,text,true,,32972,10,10,100,0
1509056141651,33,4157 /,200,OK,Returning User 1-3,text,true,,32362,10,10,32,0
1509056141818,10,4168 /products/category/groceries-3/,200,OK,Returning User 1-6,text,true,,13267,10,10,10,0
1509056141706,137,4156 /account/login/,200,OK,Returning User 1-1,text,true,,32972,10,10,110,0
1509056141945,25,4157 /,200,OK,Returning User 1-8,text,true,,32362,10,10,25,0
1509056141824,289,4156 /account/login/,200,OK,Returning User 1-4,text,true,,32972,10,10,159,0
1509056142116,30,4157 /,200,OK,Returning User 1-10,text,true,,32362,10,10,29,0
1509056142280,4,4167 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,4,0
1509056142317,24,4157 /,200,OK,Returning User 1-9,text,true,,32362,10,10,23,0
1509056142517,30,4157 /,200,OK,Returning User 1-2,text,true,,32362,10,10,30,0
1509056142576,4,4167 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,4,0
1509056142651,2,4159 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509056142707,32,4157 /,200,OK,Returning User 1-1,text,true,,32362,10,10,31,0
1509056142817,2,4169 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509056142823,65,4157 /,200,OK,Returning User 1-4,text,true,,32362,10,10,64,0
1509056142945,2,4159 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509056143117,2,4159 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509056143280,8,4168 /products/category/groceries-3/,200,OK,Returning User 1-7,text,true,,13272,10,10,8,0
1509056143317,1,4159 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,1,0
1509056143517,2,4159 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509056143576,9,4168 /products/category/accessories-2/,200,OK,Returning User 1-5,text,true,,13274,10,10,9,0
1509056143651,4,4167 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,4,0
1509056143707,4,4159 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1509056143824,7,4159 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,7,0
1509056143817,16,4171 /cart/summary/,200,OK,Returning User 1-6,text,true,,2600,10,10,16,0
1509056143945,4,4167 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,4,0
1509056144116,5,4167 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,5,0
1509056144280,2,4169 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509056144317,4,4167 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,4,0
1509056144517,5,4167 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,5,0
1509056144576,2,4169 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509056144651,9,4168 /products/category/books-4/,200,OK,Returning User 1-3,text,true,,13268,10,10,9,0
1509056144707,4,4167 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,4,0
1509056144824,4,4167 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,4,0
1509056144817,52,4173 /graphql/,200,OK,Returning User 1-6,text,true,,14231,10,10,52,0
1509056144945,9,4168 /products/category/books-4/,200,OK,Returning User 1-8,text,true,,13268,10,10,9,0
1509056145117,15,4168 /products/category/groceries-3/,200,OK,Returning User 1-10,text,true,,13272,10,10,15,0
1509056145280,5,4171 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,5,0
1509056145317,12,4168 /products/category/groceries-3/,200,OK,Returning User 1-9,text,true,,13272,10,10,12,0
1509056145518,10,4168 /products/category/apparel-1/,200,OK,Returning User 1-2,text,true,,13270,10,10,10,0
1509056145577,4,4171 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,4,0
1509056145651,2,4169 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509056145707,9,4168 /products/category/apparel-1/,200,OK,Returning User 1-1,text,true,,13270,10,10,8,0
1509056145823,11,4168 /products/category/books-4/,200,OK,Returning User 1-4,text,true,,13268,10,10,11,0
1509056145817,28,4194 /products/duncan-brown-and-gordon-90/,200,OK,Returning User 1-6,text,true,,26845,10,10,28,0
1509056145946,3,4169 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1509056146117,5,4169 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,5,0
1509056146316,12,4169 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,12,0
1509056146280,77,4173 /graphql/,200,OK,Returning User 1-7,text,true,,14231,10,10,77,0
1509056146518,4,4169 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,4,0
1509056146576,85,4173 /graphql/,200,OK,Returning User 1-5,text,true,,14231,10,10,85,0
1509056146650,15,4171 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,15,0
1509056146707,1,4169 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,1,0
1509056146817,3,4196 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1509056146824,7,4169 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,7,0
1509056146945,6,4171 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,6,0
1509056147116,6,4171 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,6,0
1509056147317,8,4171 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,8,0
1509056147279,65,4194 /products/santiago-ingram-and-tapia-29/,200,OK,Returning User 1-7,text,true,,26046,10,10,65,0
1509056147518,18,4171 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,18,0
1509056147577,40,4194 /products/lamb-reyes-75/,200,OK,Returning User 1-5,text,true,,20426,10,10,39,0
1509056147707,4,4171 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,4,0
1509056147651,62,4173 /graphql/,200,OK,Returning User 1-3,text,true,,14231,10,10,62,0
1509056147824,4,4171 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,4,0
1509056147818,15,4205 /cart/summary/,200,OK,Returning User 1-6,text,true,,2600,10,10,15,0
1509056147945,89,4173 /graphql/,200,OK,Returning User 1-8,text,true,,14231,10,10,89,0
1509056148116,82,4173 /graphql/,200,OK,Returning User 1-10,text,true,,14231,10,10,82,0
1509056148280,2,4196 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509056148316,82,4173 /graphql/,200,OK,Returning User 1-9,text,true,,14231,10,10,82,0
1509056148577,12,4196 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,12,0
1509056148518,89,4173 /graphql/,200,OK,Returning User 1-2,text,true,,14231,10,10,89,0
1509056148650,27,4194 /products/bentley-hines-100/,200,OK,Returning User 1-3,text,true,,23610,10,10,26,0
1509056148707,83,4173 /graphql/,200,OK,Returning User 1-1,text,true,,14231,10,10,83,0
1509056148818,39,4206 /products/duncan-brown-and-gordon-90/add/,200,OK,Returning User 1-6,text,true,,171,10,10,39,0
1509056148823,100,4173 /graphql/,200,OK,Returning User 1-4,text,true,,14231,10,10,100,0
1509056148945,26,4194 /products/carroll-hernandez-and-copeland-98/,200,OK,Returning User 1-8,text,true,,21782,10,10,25,0
1509056149117,29,4194 /products/mercer-palmer-and-reese-84/,200,OK,Returning User 1-10,text,true,,22703,10,10,29,0
1509056149280,4,4205 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,4,0
1509056149317,26,4194 /products/morris-singh-and-blair-88/,200,OK,Returning User 1-9,text,true,,24826,10,10,26,0
1509056149517,40,4194 /products/durham-group-61/,200,OK,Returning User 1-2,text,true,,28629,10,10,40,0
1509056149576,5,4205 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,5,0
1509056149651,2,4196 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509056149707,30,4194 /products/reese-charles-67/,200,OK,Returning User 1-1,text,true,,26674,10,10,30,0
1509056149818,17,4207 /cart/summary/,200,OK,Returning User 1-6,text,true,,3460,10,10,17,0
1509056149825,27,4194 /products/lynch-williams-and-holloway-32/,200,OK,Returning User 1-4,text,true,,21889,10,10,27,0
1509056149947,2,4196 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509056150117,2,4196 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509056150280,37,4206 /products/santiago-ingram-and-tapia-29/add/,200,OK,Returning User 1-7,text,true,,171,10,10,37,0
1509056150317,2,4196 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509056150519,2,4196 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509056150578,39,4206 /products/lamb-reyes-75/add/,200,OK,Returning User 1-5,text,true,,171,10,10,39,0
1509056150652,4,4205 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,4,0
1509056150708,1,4196 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,1,0
1509056150825,1,4196 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,1,0
1509056150819,29,4208 /cart/,200,OK,Returning User 1-6,text,true,,30577,10,10,29,0
1509056150947,5,4205 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,5,0
1509056151118,6,4205 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,6,0
1509056151281,19,4207 /cart/summary/,200,OK,Returning User 1-7,text,true,,1845,10,10,19,0
1509056151318,3,4205 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,3,0
1509056151519,4,4205 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,4,0
1509056151578,14,4207 /cart/summary/,200,OK,Returning User 1-5,text,true,,1782,10,10,14,0
1509056151652,56,4206 /products/bentley-hines-100/add/,200,OK,Returning User 1-3,text,true,,171,10,10,56,0
1509056151707,4,4205 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,4,0
1509056151819,2,4209 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509056151824,6,4205 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,6,0
1509056151947,44,4206 /products/carroll-hernandez-and-copeland-98/add/,200,OK,Returning User 1-8,text,true,,171,10,10,44,0
1509056152118,48,4206 /products/mercer-palmer-and-reese-84/add/,200,OK,Returning User 1-10,text,true,,171,10,10,48,0
1509056152281,27,4208 /cart/,200,OK,Returning User 1-7,text,true,,27067,10,10,27,0
1509056152318,48,4206 /products/morris-singh-and-blair-88/add/,200,OK,Returning User 1-9,text,true,,171,10,10,48,0
1509056152519,57,4206 /products/durham-group-61/add/,200,OK,Returning User 1-2,text,true,,171,10,10,57,0
1509056152578,34,4208 /cart/,200,OK,Returning User 1-5,text,true,,26996,10,10,34,0
1509056152651,15,4207 /cart/summary/,200,OK,Returning User 1-3,text,true,,1794,10,10,15,0
1509056152708,42,4206 /products/reese-charles-67/add/,200,OK,Returning User 1-1,text,true,,171,10,10,42,0
1509056152819,16,4211 /cart/summary/,200,OK,Returning User 1-6,text,true,,3460,10,10,16,0
1509056152824,67,4206 /products/lynch-williams-and-holloway-32/add/,200,OK,Returning User 1-4,text,true,,171,10,10,67,0
1509056152947,18,4207 /cart/summary/,200,OK,Returning User 1-8,text,true,,1828,10,10,18,0
1509056153118,15,4207 /cart/summary/,200,OK,Returning User 1-10,text,true,,1841,10,10,15,0
1509056153281,2,4209 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509056153318,18,4207 /cart/summary/,200,OK,Returning User 1-9,text,true,,1839,10,10,18,0
1509056153518,19,4207 /cart/summary/,200,OK,Returning User 1-2,text,true,,1798,10,10,19,0
1509056153578,1,4209 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,1,0
1509056153651,27,4208 /cart/,200,OK,Returning User 1-3,text,true,,27023,10,10,27,0
1509056153708,15,4207 /cart/summary/,200,OK,Returning User 1-1,text,true,,1800,10,10,15,0
1509056153825,16,4207 /cart/summary/,200,OK,Returning User 1-4,text,true,,1820,10,10,16,0
1509056153818,74,4212 /checkout/login/,200,OK,Returning User 1-6,text,true,,24738,10,10,10,0
1509056153947,43,4208 /cart/,200,OK,Returning User 1-8,text,true,,27057,10,10,43,0
1509056154118,42,4208 /cart/,200,OK,Returning User 1-10,text,true,,27063,10,10,42,0
1509056154281,38,4211 /cart/summary/,200,OK,Returning User 1-7,text,true,,1845,10,10,38,0
1509056154318,29,4208 /cart/,200,OK,Returning User 1-9,text,true,,27061,10,10,28,0
1509056154577,15,4211 /cart/summary/,200,OK,Returning User 1-5,text,true,,1782,10,10,15,0
1509056154652,2,4209 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509056154519,184,4208 /cart/,200,OK,Returning User 1-2,text,true,,27014,10,10,184,0
1509056154708,49,4208 /cart/,200,OK,Returning User 1-1,text,true,,27016,10,10,49,0
1509056154824,45,4208 /cart/,200,OK,Returning User 1-4,text,true,,27047,10,10,45,0
1509056154819,64,4213 /checkout/,200,OK,Returning User 1-6,text,true,,24553,10,10,12,0
1509056154946,5,4209 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,5,0
1509056155117,2,4209 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509056155318,2,4209 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509056155280,78,4212 /checkout/login/,200,OK,Returning User 1-7,text,true,,23955,10,10,17,0
1509056155518,5,4209 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,5,0
1509056155578,47,4212 /checkout/login/,200,OK,Returning User 1-5,text,true,,23931,10,10,8,0
1509056155652,15,4211 /cart/summary/,200,OK,Returning User 1-3,text,true,,1794,10,10,15,0
1509056155708,2,4209 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509056155824,2,4209 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509056155819,39,4214 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,24351,10,10,39,0
1509056155947,61,4211 /cart/summary/,200,OK,Returning User 1-8,text,true,,1828,10,10,61,0
1509056156117,20,4211 /cart/summary/,200,OK,Returning User 1-10,text,true,,1841,10,10,20,0
1509056156281,44,4213 /checkout/,200,OK,Returning User 1-7,text,true,,23770,10,10,9,0
1509056156317,14,4211 /cart/summary/,200,OK,Returning User 1-9,text,true,,1839,10,10,14,0
1509056156518,18,4211 /cart/summary/,200,OK,Returning User 1-2,text,true,,1798,10,10,18,0
1509056156577,40,4213 /checkout/,200,OK,Returning User 1-5,text,true,,23746,10,10,9,0
1509056156652,56,4212 /checkout/login/,200,OK,Returning User 1-3,text,true,,23949,10,10,9,0
1509056156708,14,4211 /cart/summary/,200,OK,Returning User 1-1,text,true,,1800,10,10,14,0
1509056156819,2,4215 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509056156825,18,4211 /cart/summary/,200,OK,Returning User 1-4,text,true,,1820,10,10,18,0
1509056156947,53,4212 /checkout/login/,200,OK,Returning User 1-8,text,true,,23967,10,10,10,0
1509056157118,49,4212 /checkout/login/,200,OK,Returning User 1-10,text,true,,23953,10,10,9,0
1509056157280,37,4214 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,23568,10,10,36,0
1509056157318,49,4212 /checkout/login/,200,OK,Returning User 1-9,text,true,,23952,10,10,9,0
1509056157519,56,4212 /checkout/login/,200,OK,Returning User 1-2,text,true,,23935,10,10,11,0
1509056157578,39,4214 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,23544,10,10,39,0
1509056157652,40,4213 /checkout/,200,OK,Returning User 1-3,text,true,,23764,10,10,8,0
1509056157707,60,4212 /checkout/login/,200,OK,Returning User 1-1,text,true,,23936,10,10,9,0
1509056157819,18,4216 /cart/summary/,200,OK,Returning User 1-6,text,true,,3460,10,10,18,0
1509056157824,52,4212 /checkout/login/,200,OK,Returning User 1-4,text,true,,23962,10,10,9,0
1509056157946,80,4213 /checkout/,200,OK,Returning User 1-8,text,true,,23782,10,10,42,0
1509056158118,49,4213 /checkout/,200,OK,Returning User 1-10,text,true,,23768,10,10,19,0
1509056158281,2,4215 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509056158317,50,4213 /checkout/,200,OK,Returning User 1-9,text,true,,23767,10,10,9,0
1509056158519,40,4213 /checkout/,200,OK,Returning User 1-2,text,true,,23750,10,10,8,0
1509056158577,2,4215 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509056158651,39,4214 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,23562,10,10,38,0
1509056158707,44,4213 /checkout/,200,OK,Returning User 1-1,text,true,,23751,10,10,11,0
1509056158825,42,4213 /checkout/,200,OK,Returning User 1-4,text,true,,23777,10,10,9,0
1509056158819,52,4217 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,10930,10,10,23,0
1509056158947,43,4214 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,23580,10,10,43,0
1509056159117,48,4214 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,23566,10,10,48,0
1509056159280,18,4216 /cart/summary/,200,OK,Returning User 1-7,text,true,,1845,10,10,18,0
1509056159317,42,4214 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,23565,10,10,41,0
1509056159519,40,4214 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,23548,10,10,39,0
1509056159577,31,4216 /cart/summary/,200,OK,Returning User 1-5,text,true,,1782,10,10,31,0
1509056159652,2,4215 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509056159708,34,4214 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,23549,10,10,33,0
1509056159819,31,4218 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,10598,10,10,31,0
1509056159825,37,4214 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,23575,10,10,36,0
1509056159946,2,4215 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509056160117,2,4215 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509056160280,58,4217 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,10146,10,10,28,0
1509056160318,21,4215 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,21,0
1509056160519,2,4215 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509056160578,54,4217 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,10122,10,10,22,0
1509056160652,17,4216 /cart/summary/,200,OK,Returning User 1-3,text,true,,1794,10,10,17,0
1509056160708,2,4215 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509056160818,3,4219 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1509056160825,2,4215 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509056160947,33,4216 /cart/summary/,200,OK,Returning User 1-8,text,true,,1828,10,10,33,0
1509056161118,40,4216 /cart/summary/,200,OK,Returning User 1-10,text,true,,1841,10,10,40,0
1509056161280,36,4218 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,9814,10,10,36,0
1509056161317,17,4216 /cart/summary/,200,OK,Returning User 1-9,text,true,,1839,10,10,17,0
1509056161519,16,4216 /cart/summary/,200,OK,Returning User 1-2,text,true,,1798,10,10,16,0
1509056161578,25,4218 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,9790,10,10,24,0
1509056161651,49,4217 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,10140,10,10,24,0
1509056161708,15,4216 /cart/summary/,200,OK,Returning User 1-1,text,true,,1800,10,10,15,0
1509056161819,18,4220 /cart/summary/,200,OK,Returning User 1-6,text,true,,3460,10,10,18,0
1509056161824,16,4216 /cart/summary/,200,OK,Returning User 1-4,text,true,,1820,10,10,16,0
1509056161947,47,4217 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,10158,10,10,20,0
1509056162117,50,4217 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,10144,10,10,24,0
